,names,scores,logfoldchanges,pvals,pvals_adj
176,R3HDM4,4.141262,1.3182538,3.6953815000303095e-05,0.0013091805756977608
177,ANXA5,4.139353,1.3731745,3.725820386270933e-05,0.0013149454306223118
178,IGFBP2,4.133796,2.291537,3.841787301703119e-05,0.0013476076062046906
179,TNFAIP2,4.1069765,1.1583214,4.2795140272500266e-05,0.0014933251579298777
180,AOAH,4.103109,2.666671,4.392481394176115e-05,0.0015270042060203258
181,FCER1G,4.0999165,1.5536424,4.413204107266275e-05,0.0015276680539616648
182,NECTIN2,4.0930877,1.2102491,4.540405460020881e-05,0.001556147027005087
183,RPN1,4.091134,1.0588484,4.5843075367153634e-05,0.001556147027005087
184,MMP2,4.0904894,1.7466418,4.593722303813494e-05,0.001556147027005087
185,EMILIN1,4.0897174,1.9539269,4.6104334456625614e-05,0.001556147027005087
186,SLC16A3,4.0882325,1.1786691,4.635064143006355e-05,0.001558792223745833
187,DNAJA1,4.082662,1.2183307,4.7462629444057884e-05,0.001590426449457564
188,ADAM19,4.078159,2.2746768,4.8692868389106866e-05,0.0016217612488889969
189,RAB1A,4.068789,1.0037166,5.035757186708523e-05,0.0016634127475810858
190,TWF2,4.0638137,2.2219882,5.165734271308976e-05,0.0017002959399393589
191,SLC20A1,4.0532203,1.1548642,5.380835744310186e-05,0.0017648380699182738
192,MMP25,4.0507402,3.832455,5.554144825363459e-05,0.001802572456958868
193,TGFBI,4.047817,1.7987808,5.507406929088106e-05,0.0017936754777472211
194,APBA2,4.022406,2.6750493,6.180308409213476e-05,0.001998802183077334
195,MPEG1,4.005635,1.6012129,6.566789188498227e-05,0.002116421432209741
196,CCN4,4.003394,23.906136,6.87696314433141e-05,0.0021785655940506536
197,PXDN,4.003394,23.906136,6.87696314433141e-05,0.0021785655940506536
198,COX17,4.002479,1.3036847,6.651613256173843e-05,0.0021289749739243314
199,BACE2,4.000614,1.8784757,6.720174757157429e-05,0.002143527907076813
200,NDUFS4,3.9731085,2.5861535,7.570082387748549e-05,0.0023738346190230416
201,COL18A1,3.9722366,1.1221077,7.54938660845954e-05,0.0023738346190230416
202,TGM2,3.9690137,1.0187682,7.643808869301981e-05,0.0023888832971333666
203,GABARAPL1,3.954225,2.1595562,8.141545156062055e-05,0.0025274188006210035
204,SPI1,3.9521768,2.2357123,8.241815404967769e-05,0.002548951891876568
205,COL4A1,3.950233,2.0830634,8.265831926899882e-05,0.002548951891876568
206,C2,3.9473093,1.2166437,8.360981486424915e-05,0.002561274922673137
207,KRTCAP2,3.9422147,1.0613232,8.542122682117519e-05,0.0026081573268228555
208,HMOX1,3.9396048,1.3206451,8.630912811837244e-05,0.002626627302277813
209,KLF2,3.9339116,2.0656657,8.868510306251036e-05,0.0026901147928961476
210,NACC2,3.9331808,3.682374,9.01913058349567e-05,0.0027197159117351246
211,LAMP3,3.9090416,24.03889,0.00010121588721329506,0.003020854871748568
212,ARF4,3.898363,1.4868884,0.00010220869882575622,0.0030407087900662477
213,SH3D21,3.8927073,1.1496054,0.00010459675540449385,0.0030919333874665986
214,CALU,3.883398,1.5871676,0.00010871232101939112,0.0032001379030180614
215,SCO2,3.8745084,1.1978257,0.00011260121791591264,0.0032970489107113604
216,FNDC3B,3.8714566,1.903594,0.00011422935241331147,0.003334203927988544
217,SEC61B,3.866312,1.2963684,0.00011640659202068033,0.0033871034079497016
218,FES,3.865245,1.8884811,0.00011710271273850318,0.0033967105613712076
219,ATG16L1,3.8567283,2.4294326,0.00012131588479985539,0.0034862354263537386
220,TNFSF13B,3.854835,2.5330048,0.0001226662775364623,0.0035114498385007105
221,DDOST,3.8369174,1.8669186,0.00013123541363823754,0.0037219149681314363
222,SYTL1,3.8360608,1.4636685,0.00013152209755948192,0.0037219149681314363
223,AP3S1,3.8271008,1.3574237,0.00013634341823866511,0.003803718909653417
224,GNS,3.8241503,1.1141824,0.00013800489274458575,0.003812385162069181
225,GIMAP8,3.8146052,2.9216158,0.00014472157706431,0.003986070262050223
226,S100A4,3.8109543,1.2618777,0.00014542867448287221,0.003993695137721952
227,GLUL,3.8078775,1.2476666,0.0001472326519000556,0.004026105622467293
228,CLEC2D,3.807561,1.378214,0.00014747639642737339,0.004026105622467293
229,PLEKHF1,3.8027992,3.607693,0.00015251080831248906,0.004139196850165273
230,DNASE1L3,3.8018694,1.7626277,0.00015083523754907786,0.004105726319444401
231,TLN1,3.793951,1.1401247,0.0001556840672218573,0.0041968719631893065
232,IFI44,3.793424,1.3823427,0.000155992332180598,0.0041968719631893065
233,C3,3.7866454,1.0817271,0.00016027304960354848,0.004279965406787393
234,MLF2,3.7754202,1.0651692,0.00016779007276122103,0.004415154831653115
235,SPON2,3.7749279,1.3915294,0.00016791097345114734,0.004415154831653115
236,ATP6V1F,3.772877,1.5767939,0.0001693114421180262,0.004439403406043839
237,PCOLCE,3.772211,2.5421717,0.00017077025391703385,0.004465040836219459
238,CPE,3.7545168,1.680437,0.00018225902211011416,0.004729851066651801
239,PIM2,3.746614,1.4844621,0.000187724589991856,0.004853648034274115
240,UBE2M,3.7390685,1.3416538,0.0001933836502385804,0.004972263272893361
241,MYDGF,3.7356515,1.4160652,0.0001960021800459209,0.005006554041537295
242,LRRC59,3.7283812,1.23769,0.00020167022365163173,0.005114489114574988
243,AK1,3.7223535,2.2505665,0.0002072355400039604,0.005241308671162835
244,COPS7B,3.7129583,2.128007,0.00021501068025054496,0.005393862524555563
245,PIM3,3.712207,1.2390463,0.00021485088399325676,0.005393862524555563
